data_loss,epoch,physics_loss,steady_state_loss,step,train_loss
0.027133673429489136,654,1.065887863660464e-05,0.0011838966747745872,654,0.02832822874188423
0.02711237594485283,655,1.2770542525686324e-05,0.0011881610844284296,655,0.028313307091593742
0.027091115713119507,656,1.3250892152427696e-05,0.0011923916172236204,656,0.028296757489442825
0.027069898322224617,657,7.803348125889897e-06,0.0011965892044827342,657,0.0282742902636528
0.027048707008361816,658,8.171534318535123e-06,0.0012007580371573567,658,0.028257636353373528
0.0270275566726923,659,1.3834313904226292e-05,0.0012048962526023388,659,0.028246287256479263
0.027006426826119423,660,1.5979010640876368e-05,0.0012090042000636458,660,0.028231410309672356
0.026985326781868935,661,1.3216795196058229e-05,0.0012130821123719215,661,0.028211627155542374
0.026964256539940834,662,6.552840659423964e-06,0.001217130571603775,662,0.028187939897179604
0.026943206787109375,663,8.377202902920544e-06,0.001221150392666459,663,0.028172733262181282
0.026922179386019707,664,1.0173914233746473e-05,0.001225138665176928,664,0.028157491236925125
0.02690117619931698,665,1.0507236765988637e-05,0.0012290955055505037,665,0.028140779584646225
0.02688019536435604,666,9.295808013121132e-06,0.0012330174213275313,666,0.02812250889837742
0.02685924433171749,667,9.129149475484155e-06,0.0012369008036330342,667,0.028105273842811584
0.026838313788175583,668,8.850260201143101e-06,0.0012407470494508743,668,0.028087910264730453
0.026817403733730316,669,1.045324097503908e-05,0.0012445568572729826,669,0.028072414919734
0.02679651416838169,670,1.0187435691477731e-05,0.0012483287137001753,670,0.02805502898991108
0.026775646954774857,671,7.030821052467218e-06,0.0012520605232566595,671,0.028034739196300507
0.026754796504974365,672,9.371143278258387e-06,0.0012557528680190444,672,0.028019919991493225
0.026733960956335068,673,1.2435324606485665e-05,0.0012594044674187899,673,0.028005801141262054
0.02671315148472786,674,1.0215408110525459e-05,0.001263014622963965,674,0.027986381202936172
0.02669234573841095,675,9.80012737272773e-06,0.001266585779376328,675,0.02796873077750206
0.026671553030610085,676,1.3754744941252284e-05,0.001270120614208281,676,0.0279554296284914
0.026650773361325264,677,1.4497974916594103e-05,0.001273616566322744,677,0.02793888933956623
0.026629995554685593,678,1.215626070916187e-05,0.0012770714238286018,678,0.0279192216694355
0.026609232649207115,679,8.63886180013651e-06,0.0012804863508790731,679,0.027898358181118965
0.026588469743728638,680,7.981152521097101e-06,0.0012838642578572035,680,0.027880314737558365
0.02656770683825016,681,9.83151767286472e-06,0.0012872072402387857,681,0.027864744886755943
0.02654694765806198,682,5.968189270788571e-06,0.0012905104085803032,682,0.027843426913022995
0.0265261922031641,683,8.193660505639855e-06,0.0012937717838212848,683,0.0278281569480896
0.02650543674826622,684,9.98118775896728e-06,0.0012969920644536614,684,0.027812410145998
0.026484685018658638,685,1.1438845831435174e-05,0.0013001718325540423,685,0.027796294540166855
0.026463931426405907,686,9.256713383365422e-06,0.00130330806132406,686,0.02777649648487568
0.026443177834153175,687,7.875135452195536e-06,0.001306398306041956,687,0.027757450938224792
0.02642243169248104,688,8.641086424177047e-06,0.0013094395399093628,688,0.027740512043237686
0.026401689276099205,689,7.926579201011918e-06,0.0013124343240633607,689,0.02772204950451851
0.026380930095911026,690,1.0155263225897215e-05,0.0013153869658708572,690,0.02770647406578064
0.026360176503658295,691,1.3404399396677036e-05,0.001318293740041554,691,0.027691872790455818
0.02633940987288952,692,1.1751837519113906e-05,0.0013211544137448072,692,0.027672315016388893
0.026318641379475594,693,9.566988410369959e-06,0.0013239721301943064,693,0.027652179822325706
0.026297854259610176,694,1.1643493962765206e-05,0.001326750498265028,694,0.027636248618364334
0.026277054101228714,695,1.4293093954620417e-05,0.0013294873060658574,695,0.027620835229754448
0.026256246492266655,696,1.5741679817438126e-05,0.0013321776641532779,696,0.02760416455566883
0.026235423982143402,697,1.1312502465443686e-05,0.0013348207576200366,697,0.027581555768847466
0.026214594021439552,698,5.858630629518302e-06,0.001337419613264501,698,0.027557872235774994
0.026193741708993912,699,9.469608812651131e-06,0.0013399762101471424,699,0.027543187141418457
0.02617286890745163,700,1.1235424608457834e-05,0.0013424911303445697,700,0.027526594698429108
0.026151979342103004,701,1.0068556548503693e-05,0.0013449628604575992,701,0.027507010847330093
0.026131073012948036,702,6.734186626999872e-06,0.0013473883736878633,702,0.0274851955473423
0.026110155507922173,703,6.93015817887499e-06,0.0013497642939910293,703,0.027466850355267525
0.02608921192586422,704,8.224812518164981e-06,0.0013520908541977406,704,0.027449527755379677
0.026068255305290222,705,1.0917747204075567e-05,0.0013543693348765373,705,0.027433540672063828
0.02604728378355503,706,8.94437835086137e-06,0.00135659403167665,706,0.02741282247006893
0.026026299223303795,707,7.672592801100109e-06,0.0013587636640295386,707,0.027392735704779625
0.026005294173955917,708,1.1690680366882589e-05,0.0013608832377940416,708,0.027377868071198463
0.0259842649102211,709,1.281673576158937e-05,0.0013629536842927337,709,0.027360035106539726
0.025963211432099342,710,1.093109131033998e-05,0.0013649765169247985,710,0.027339119464159012
0.025942131876945496,711,7.1607341851631645e-06,0.001366953132674098,711,0.027316244319081306
0.025921016931533813,712,9.798523024073802e-06,0.0013688859762623906,712,0.027299702167510986
0.025899872183799744,713,1.3101273907523137e-05,0.0013707721373066306,713,0.027283746749162674
0.025878706946969032,714,1.1196477316843811e-05,0.0013726085890084505,714,0.02726251259446144
0.025857502594590187,715,1.2540592251752969e-05,0.0013743967283517122,715,0.027244441211223602
0.025836272165179253,716,1.1451491445768625e-05,0.001376138417981565,716,0.0272238627076149
0.025815006345510483,717,1.1132089639431797e-05,0.0013778350548818707,717,0.02720397338271141
0.025793706998229027,718,7.94891548139276e-06,0.0013794827973470092,718,0.027181139215826988
0.025772374123334885,719,6.7290006882103626e-06,0.0013810815289616585,719,0.02716018632054329
0.025751007720828056,720,9.499322004558053e-06,0.0013826332287862897,720,0.027143141254782677
0.025729602202773094,721,9.355573638458736e-06,0.0013841345207765698,721,0.027123093605041504
0.025708168745040894,722,4.98703366247355e-06,0.0013855836587026715,722,0.02709873951971531
0.025686707347631454,723,9.419769412488677e-06,0.0013869779650121927,723,0.027083104476332664
0.02566520869731903,724,1.2047974450979382e-05,0.0013883154606446624,724,0.027065571397542953
0.02564367838203907,725,1.2062939276802354e-05,0.0013895987067371607,725,0.027045339345932007
0.025622112676501274,726,1.3251906239020173e-05,0.0013908297987654805,726,0.02702619507908821
0.02560051530599594,727,1.1196852028660942e-05,0.0013920045457780361,727,0.027003716677427292
0.025578880682587624,728,1.0847313205886167e-05,0.001393123995512724,728,0.026982853189110756
0.025557199493050575,729,8.006423740880564e-06,0.0013941933866590261,729,0.02695939876139164
0.025535475462675095,730,9.95385016722139e-06,0.0013952205190435052,730,0.02694064937531948
0.025513701140880585,731,1.3602541912405286e-05,0.0013961989898234606,731,0.02692350372672081
0.02549189142882824,732,1.2954236808582209e-05,0.001397124258801341,732,0.02690196968615055
0.025470035150647163,733,1.253049686056329e-05,0.001397996093146503,733,0.02688056044280529
0.025448134168982506,734,8.489323590765707e-06,0.0013988171704113483,734,0.02685544081032276
0.025426186621189117,735,9.615163435228169e-06,0.0013995907502248883,735,0.02683539316058159
0.025404194369912148,736,1.0242972166452091e-05,0.0014003097312524915,736,0.026814747601747513
0.025382161140441895,737,7.652008207514882e-06,0.001400971901603043,737,0.026790784671902657
0.02536008507013321,738,5.806537501484854e-06,0.0014015771448612213,738,0.026767468079924583
0.025337964296340942,739,7.676413588342257e-06,0.001402124180458486,739,0.02674776501953602
0.025315798819065094,740,9.385299563291483e-06,0.0014026169665157795,740,0.02672780118882656
0.025293588638305664,741,1.1140425158373546e-05,0.0014030537568032742,741,0.026707783341407776
0.025271335616707802,742,8.084883120318409e-06,0.0014034290798008442,742,0.02668284997344017
0.025249045342206955,743,6.706081876473036e-06,0.0014037425862625241,743,0.026659494265913963
0.02522670291364193,744,1.0979441867675632e-05,0.0014039990492165089,744,0.026641681790351868
0.025204317644238472,745,1.3608026165456977e-05,0.0014041989343240857,745,0.026622125878930092
0.025181883946061134,746,1.0948243470920715e-05,0.0014043390983715653,746,0.026597172021865845
0.025159403681755066,747,8.547664947400335e-06,0.0014044201234355569,747,0.026572370901703835
0.02513686753809452,748,1.185200108011486e-05,0.0014044499257579446,748,0.026553168892860413
0.02511427365243435,749,1.4360168279381469e-05,0.0014044264098629355,749,0.026533061638474464
0.025091635063290596,750,1.3537642189476173e-05,0.0014043472474440932,750,0.026509519666433334
0.025068936869502068,751,1.08377371361712e-05,0.0014042109251022339,751,0.026483984664082527
0.02504619024693966,752,7.70580481912475e-06,0.0014040179084986448,752,0.02645791321992874
0.025023384019732475,753,9.284293810196687e-06,0.0014037701766937971,753,0.02643643692135811
0.02500053495168686,754,7.88896250014659e-06,0.0014034607447683811,754,0.026411883533000946
0.024977633729577065,755,1.0938718332909048e-05,0.0014030892634764314,755,0.026391662657260895
0.02495468221604824,756,1.2926584531669505e-05,0.0014026546850800514,756,0.02637026458978653
0.024931685999035835,757,1.0292892511643004e-05,0.0014021537499502301,757,0.02634413354098797
0.024908646941184998,758,7.017801181063987e-06,0.001401586807332933,758,0.026317251846194267
0.024885552003979683,759,7.6666892709909e-06,0.0014009554870426655,759,0.026294173672795296
0.024862412363290787,760,1.0348382602387574e-05,0.0014002594398334622,760,0.02627302147448063
0.024839220568537712,761,8.616982086095959e-06,0.0013994979672133923,761,0.026247335597872734
0.024815982207655907,762,7.714352250332013e-06,0.0013986736303195357,762,0.02622237056493759
0.024792691692709923,763,1.2229267667862587e-05,0.001397781423293054,763,0.026202702894806862
0.024769354611635208,764,1.3133081665728241e-05,0.0013968218117952347,764,0.02617930993437767
0.024745957925915718,765,1.1484507922432385e-05,0.0013958007330074906,765,0.026153244078159332
0.02472250908613205,766,1.1838031241495628e-05,0.0013947205152362585,766,0.026129066944122314
0.024699009954929352,767,1.0855488653760403e-05,0.0013935749884694815,767,0.026103440672159195
0.024675458669662476,768,1.1901282960025128e-05,0.0013923593796789646,768,0.02607971802353859
0.02465186081826687,769,1.0220131116511766e-05,0.0013910774141550064,769,0.026053158566355705
0.024628203362226486,770,6.799840321036754e-06,0.0013897361932322383,770,0.02602474018931389
0.024604488164186478,771,9.802975910133682e-06,0.0013883366482332349,771,0.026002628728747368
0.024580715224146843,772,9.341794793726876e-06,0.001386870862916112,772,0.02597692795097828
0.02455689199268818,773,1.0120268598257098e-05,0.0013853367418050766,773,0.025952348485589027
0.024533024057745934,774,8.463913218292873e-06,0.0013837339356541634,774,0.025925222784280777
0.024509107694029808,775,8.031746801862027e-06,0.0013820615131407976,775,0.02589920163154602
0.024485141038894653,776,9.260663318855222e-06,0.0013803162146359682,776,0.02587471902370453
0.024461133405566216,777,9.744061571836937e-06,0.0013784975744783878,777,0.025849374011158943
0.024437079206109047,778,7.1803360697231255e-06,0.001376605243422091,778,0.025820864364504814
0.024412976577878,779,7.819731763447635e-06,0.001374642364680767,779,0.025795437395572662
0.024388814345002174,780,1.3229547221271787e-05,0.0013726198812946677,780,0.02577466517686844
0.024364599958062172,781,1.515392341389088e-05,0.001370533020235598,781,0.025750286877155304
0.02434033341705799,782,1.0300860594725236e-05,0.0013683787547051907,782,0.025719013065099716
0.02431601472198963,783,6.740380740666296e-06,0.001366158714517951,783,0.025688914582133293
0.024291638284921646,784,1.1861289749504067e-05,0.0013638775562867522,784,0.025667376816272736
0.024267207831144333,785,1.555823655507993e-05,0.0013615322532132268,785,0.025644298642873764
0.024242736399173737,786,1.3686652891919948e-05,0.0013591153547167778,786,0.025615539401769638
0.02421821840107441,787,1.1694529348460492e-05,0.0013566247653216124,787,0.025586536154150963
0.024193650111556053,788,9.83120480668731e-06,0.0013540682848542929,788,0.02555755153298378
0.02416902221739292,789,1.0584305528027471e-05,0.0013514532474800944,789,0.025531059131026268
0.02414434216916561,790,9.41533926379634e-06,0.001348776393570006,790,0.025502534583210945
0.024119611829519272,791,7.864663530199323e-06,0.0013460342306643724,791,0.02547351084649563
0.024094833061099052,792,7.76358228904428e-06,0.001343224081210792,792,0.02544582076370716
0.0240700151771307,793,8.186551895050798e-06,0.0013403423363342881,793,0.025418544188141823
0.024045154452323914,794,6.128501354396576e-06,0.001337388064712286,794,0.025388671085238457
0.024020249024033546,795,1.1141953109472524e-05,0.0013343660393729806,795,0.025365756824612617
0.023995304480195045,796,1.2586760931299068e-05,0.0013312733499333262,796,0.025339163839817047
0.023970315232872963,797,8.667895599501207e-06,0.0013281129067763686,797,0.025307096540927887
0.023945277556777,798,9.181396308122203e-06,0.0013248941395431757,798,0.025279352441430092
0.02392018400132656,799,1.0188439773628488e-05,0.001321618095971644,799,0.02525199018418789
0.023895034566521645,800,1.1636660929070786e-05,0.0013182904804125428,800,0.0252249613404274
0.02386982925236225,801,8.404684194829315e-06,0.0013149123406037688,801,0.025193145498633385
0.02384456992149353,802,7.794063094479498e-06,0.0013114853063598275,802,0.02516384795308113
0.02381926029920578,803,1.3464817129715811e-05,0.0013080011121928692,803,0.025140726938843727
0.023793911561369896,804,1.4570275197911542e-05,0.001304456265643239,804,0.02511293813586235
0.02376851625740528,805,1.3526569091482088e-05,0.0013008536770939827,805,0.025082897394895554
0.023743078112602234,806,9.512901669950224e-06,0.0012971973046660423,806,0.025049787014722824
0.02371758595108986,807,8.572525985073298e-06,0.0012934927362948656,807,0.025019651278853416
0.023692045360803604,808,8.590584002377e-06,0.0012897386914119124,808,0.024990374222397804
0.02366645634174347,809,8.367415830434766e-06,0.0012859369162470102,809,0.02496076002717018
0.023640822619199753,810,8.25121514935745e-06,0.0012820923002436757,810,0.0249311663210392
0.023615142330527306,811,1.0091389412991703e-05,0.0012782001867890358,811,0.02490343526005745
0.023589417338371277,812,8.900780812837183e-06,0.0012742580147460103,812,0.02487257681787014
0.02356366254389286,813,1.089040597435087e-05,0.0012702656676992774,813,0.0248448196798563
0.02353787049651146,814,1.0379270861449186e-05,0.0012662195367738605,814,0.024814467877149582
0.023512041196227074,815,9.087777470995206e-06,0.0012621296336874366,815,0.024783259257674217
0.023486163467168808,816,1.3723397387366276e-05,0.0012580050388351083,816,0.02475789189338684
0.02346024475991726,817,1.3332420166989323e-05,0.001253843423910439,817,0.02472742088139057
0.02343428134918213,818,9.482498171564657e-06,0.0012496485142037272,818,0.024693412706255913
0.02340826578438282,819,7.80629397922894e-06,0.0012454278767108917,819,0.02466150000691414
0.023382194340229034,820,1.294682442676276e-05,0.0012411908246576786,820,0.02463633194565773
0.023356076329946518,821,1.5543777408311144e-05,0.0012369261821731925,821,0.024608546867966652
0.023329932242631912,822,1.1654466106847394e-05,0.0012326238211244345,822,0.02457421086728573
0.023303760215640068,823,9.28365443542134e-06,0.001228284789249301,823,0.024541327729821205
0.02327755093574524,824,8.76271315064514e-06,0.0012239153729751706,824,0.024510229006409645
0.023251302540302277,825,1.1562762665562332e-05,0.0012195265153422952,825,0.02448239177465439
0.023225020617246628,826,8.803141099633649e-06,0.0012151130940765142,826,0.02444893680512905
0.02319871075451374,827,7.58625719754491e-06,0.0012106746435165405,827,0.0244169719517231
0.02317236177623272,828,9.057371244125534e-06,0.0012062153546139598,828,0.02438763529062271
0.02314598485827446,829,9.30277838051552e-06,0.0012017374392598867,829,0.02435702458024025
0.023119576275348663,830,8.00656562205404e-06,0.0011972463689744473,830,0.024324828758835793
0.02309313416481018,831,8.239546332333703e-06,0.0011927417945116758,831,0.024294115602970123
0.023066673427820206,832,8.772440196480602e-06,0.0011882170801982284,832,0.024263661354780197
0.023040182888507843,833,8.480195901938714e-06,0.0011836769990622997,833,0.02423234097659588
0.02301366999745369,834,9.040809345606249e-06,0.001179132959805429,834,0.02420184388756752
0.02298712357878685,835,1.3569077964348253e-05,0.0011745853116735816,835,0.024175278842449188
0.022960549220442772,836,1.4656633538834285e-05,0.0011700339382514358,836,0.02414523996412754
0.022933952510356903,837,1.0084834684676025e-05,0.001165484543889761,837,0.024109521880745888
0.022907311096787453,838,9.441956535738427e-06,0.0011609476059675217,838,0.024077700451016426
0.02288064919412136,839,1.187779889733065e-05,0.0011564163723960519,839,0.02404894307255745
0.02285396121442318,840,1.4637708773079794e-05,0.0011518890969455242,840,0.024020489305257797
0.022827258333563805,841,1.2689742106886115e-05,0.0011473610065877438,841,0.023987310007214546
0.022800544276833534,842,6.440414381359005e-06,0.0011428327998146415,842,0.023949818685650826
0.02277381904423237,843,9.968867743737064e-06,0.0011383076198399067,843,0.023922095075249672
0.022747091948986053,844,1.218086890730774e-05,0.0011337778996676207,844,0.023893050849437714
0.02272035926580429,845,1.265029095520731e-05,0.001129249925725162,845,0.023862259462475777
0.02269362471997738,846,1.1406923476897646e-05,0.0011247246293351054,846,0.023829756304621696
0.022666892036795616,847,8.733461072552018e-06,0.001120201195590198,847,0.023795826360583305
0.022640159353613853,848,8.506372978445143e-06,0.0011156852124258876,848,0.0237643513828516
0.022613419219851494,849,8.829430043988395e-06,0.001111180055886507,849,0.02373342774808407
0.02258668653666973,850,8.77904676599428e-06,0.0011066821170970798,850,0.023702146485447884
0.022559957578778267,851,9.593743925506715e-06,0.0011021926766261458,851,0.023671744391322136
0.022533228620886803,852,1.195722052216297e-05,0.0010977184865623713,852,0.023642903193831444
0.022506512701511383,853,1.3607257642433979e-05,0.0010932533768936992,853,0.023613372817635536
0.02247980609536171,854,1.1136122338939458e-05,0.0010887959506362677,854,0.023579739034175873
0.02245311439037323,855,8.807074664218817e-06,0.0010843577329069376,855,0.023546278476715088
0.022426411509513855,856,1.2445655556803104e-05,0.0010799466399475932,856,0.02351880446076393
0.022399725392460823,857,1.2298442015890032e-05,0.0010755524272099137,857,0.023487577214837074
0.02237306348979473,858,9.801829946809448e-06,0.0010711676441133022,858,0.023454032838344574
0.02234642393887043,859,1.0158523764403071e-05,0.0010667940368875861,859,0.02342337742447853
0.022319801151752472,860,1.030691601044964e-05,0.0010624423157423735,860,0.02339254878461361
0.02229318954050541,861,1.1601259757298976e-05,0.001058111316524446,861,0.0233629010617733
0.02226661704480648,862,8.336393875651993e-06,0.0010537891648709774,862,0.023328743875026703
0.022240079939365387,863,7.575937161163893e-06,0.0010494765592738986,863,0.023297131061553955
0.02221357822418213,864,8.718828212295193e-06,0.0010451751295477152,864,0.02326747216284275
0.022187108173966408,865,1.0331245903216768e-05,0.0010408847592771053,865,0.023238325491547585
0.02216067910194397,866,8.431708920397796e-06,0.001036606146954,866,0.023205718025565147
0.022134291008114815,867,9.890343790175393e-06,0.0010323424357920885,867,0.02317652478814125
0.022107945755124092,868,1.0309143362974282e-05,0.0010280932765454054,868,0.02314634807407856
0.022081630304455757,869,1.0098529855895322e-05,0.00102386309299618,869,0.02311559207737446
0.022055339068174362,870,1.2973076081834733e-05,0.0010196679504588246,870,0.02308798022568226
0.0220290869474411,871,1.3411141480901279e-05,0.001015499816276133,871,0.023057997226715088
0.022002877667546272,872,1.1675222594931256e-05,0.001011350192129612,872,0.02302590385079384
0.021976711228489876,873,8.82329186424613e-06,0.0010072160512208939,873,0.022992750629782677
0.021950598806142807,874,1.0880996342166327e-05,0.0010030984412878752,874,0.02296457812190056
0.021924538537859917,875,1.6196578144445084e-05,0.0009989949176087976,875,0.02293972857296467
0.021898537874221802,876,1.80842362169642e-05,0.0009948968654498458,876,0.022911518812179565
0.021872607991099358,877,1.44453915709164e-05,0.000990806962363422,877,0.022877858951687813
0.021846720948815346,878,8.736615200177766e-06,0.000986737199127674,878,0.022842194885015488
0.021820886060595512,879,7.87513727118494e-06,0.0009826936293393373,879,0.02281145565211773
0.021795103326439857,880,1.0476181159901898e-05,0.0009786671726033092,880,0.022784246131777763
0.021769383922219276,881,1.0457055395818315e-05,0.0009746490395627916,881,0.0227544903755188
0.021743744611740112,882,6.910781394253718e-06,0.0009706331766210496,882,0.022721288725733757
0.02171817608177662,883,8.640893611300271e-06,0.0009666142868809402,883,0.02269343100488186
0.02169269695878029,884,9.854778909357265e-06,0.0009625930688343942,884,0.022665144875645638
0.02166729047894478,885,1.291195167141268e-05,0.0009585816878825426,885,0.02263878472149372
0.021641938015818596,886,1.0820643183251377e-05,0.0009545843931846321,886,0.022607343271374702
0.021616650745272636,887,6.422591923183063e-06,0.0009506085189059377,887,0.0225736815482378
0.021591411903500557,888,1.0369301890023053e-05,0.0009466655901633203,888,0.02254844643175602
0.021566221490502357,889,1.1645154700090643e-05,0.0009427491459064186,889,0.02252061851322651
0.02154110185801983,890,1.0139037840417586e-05,0.0009388538310304284,890,0.022490093484520912
0.021516047418117523,891,9.251172741642222e-06,0.0009349751635454595,891,0.022460274398326874
0.02149105817079544,892,1.2423494808899704e-05,0.000931111688259989,892,0.022434594109654427
0.021466145291924477,893,1.5180716218310408e-05,0.0009272574679926038,893,0.022408584132790565
0.021441319957375526,894,1.230289853992872e-05,0.0009234081371687353,894,0.022377030923962593
0.021416565403342247,895,1.1464489944046363e-05,0.0009195712045766413,895,0.022347601130604744
0.021391872316598892,896,1.142472683568485e-05,0.0009157574386335909,896,0.02231905609369278
0.021367238834500313,897,1.0553650099609513e-05,0.0009119707392528653,897,0.022289764136075974
0.021342670544981956,898,6.562336693605175e-06,0.0009082005708478391,898,0.022257432341575623
0.021318186074495316,899,7.805887435097247e-06,0.0009044405887834728,899,0.02223043330013752
0.021293772384524345,900,1.0627856681821868e-05,0.00090069230645895,900,0.022205092012882233
0.02126944810152054,901,1.0111407391377725e-05,0.0008969482150860131,901,0.022176507860422134
0.021245207637548447,902,7.313709829759318e-06,0.0008932063356041908,902,0.022145729511976242
0.021221041679382324,903,9.855177268036641e-06,0.0008894758066162467,903,0.02212037332355976
0.02119695208966732,904,1.0452499736857135e-05,0.0008857607608661056,904,0.022093165665864944
0.021172931417822838,905,9.690184924693312e-06,0.0008820663788355887,905,0.022064687684178352
0.02114897035062313,906,1.169706774817314e-05,0.0008783986559137702,906,0.02203906700015068
0.021125078201293945,907,1.3584378393716179e-05,0.0008747526444494724,907,0.022013414651155472
0.021101253107190132,908,1.2659533240366727e-05,0.000871128577273339,908,0.021985042840242386
0.021077489480376244,909,9.057137503987178e-06,0.0008675278513692319,909,0.021954074501991272
0.02105378918349743,910,1.069238169293385e-05,0.0008639565203338861,910,0.021928437054157257
0.021030159667134285,911,1.2622597751033027e-05,0.0008604013128206134,911,0.021903183311223984
0.021006610244512558,912,1.3662852325069252e-05,0.0008568507619202137,912,0.021877123042941093
0.020983148366212845,913,1.2107657312299125e-05,0.0008533063810318708,913,0.021848561242222786
0.0209597647190094,914,6.873643542348873e-06,0.0008497742237523198,914,0.02181641198694706
0.020936444401741028,915,1.1987519428657833e-05,0.0008462636033073068,915,0.021794695407152176
0.02091318927705288,916,1.3753369785263203e-05,0.0008427732973359525,916,0.02176971547305584
0.02089000679552555,917,1.0485149687156081e-05,0.0008393061580136418,917,0.021739797666668892
0.0208668801933527,918,7.474972790078027e-06,0.0008358646300621331,918,0.021710218861699104
0.02084382064640522,919,6.574340204679174e-06,0.0008324438240379095,919,0.02168283984065056
0.020820826292037964,920,8.297010936075822e-06,0.0008290430996567011,920,0.021658165380358696
0.020797912031412125,921,1.0476030183781404e-05,0.0008256539586000144,921,0.021634042263031006
0.020775074139237404,922,8.78270384419011e-06,0.00082227005623281,922,0.02160612680017948
0.0207523126155138,923,9.160462468571495e-06,0.0008189015206880867,923,0.021580373868346214
0.020729605108499527,924,1.2638166481337976e-05,0.000815560226328671,924,0.021557804197072983
0.020706959068775177,925,1.641586823097896e-05,0.0008122475119307637,925,0.02153562195599079
0.020684365183115005,926,1.4444610314967576e-05,0.0008089688490144908,926,0.021507779136300087
0.020661817863583565,927,8.170462024281733e-06,0.0008057281957007945,927,0.021475715562701225
0.020639315247535706,928,1.0396686775493436e-05,0.0008025248534977436,928,0.02145223692059517
0.02061687968671322,929,1.2991233234060928e-05,0.0007993413018994033,929,0.021429212763905525
0.020594516769051552,930,1.2168355169706047e-05,0.0007961684023030102,930,0.021402854472398758
0.020572233945131302,931,1.1184210052306298e-05,0.0007930017309263349,931,0.021376419812440872
0.020550021901726723,932,1.0320174624212086e-05,0.0007898456533439457,932,0.021350188180804253
0.02052786946296692,933,1.3505832612281665e-05,0.0007867142558097839,933,0.021328089758753777
0.020505771040916443,934,9.715877240523696e-06,0.0007836095173843205,934,0.021299095824360847
0.020483730360865593,935,8.588853233959526e-06,0.0007805334171280265,935,0.021272853016853333
0.02046174183487892,936,1.1561812243598979e-05,0.0007774847908876836,936,0.021250788122415543
0.020439812913537025,937,1.0168452718062326e-05,0.0007744582835584879,937,0.02122443914413452
0.020417943596839905,938,5.919795512454584e-06,0.000771452730987221,938,0.021195316687226295
0.020396139472723007,939,8.780440111877397e-06,0.0007684679585509002,939,0.0211733877658844
0.020374389365315437,940,1.1294171599729452e-05,0.0007655057706870139,940,0.021151190623641014
0.020352693274617195,941,1.004399837256642e-05,0.0007625678554177284,941,0.02112530544400215
0.02033105120062828,942,1.17884110295563e-05,0.0007596607320010662,942,0.021102501079440117
0.020309455692768097,943,1.3173195839044638e-05,0.000756784516852349,943,0.0210794135928154
0.020287910476326942,944,1.2222738405398559e-05,0.0007539353100582957,944,0.021054068580269814
0.020266419276595116,945,1.1262716725468636e-05,0.0007511129369959235,945,0.021028796210885048
0.02024497650563717,946,1.2746186257572845e-05,0.0007483229856006801,946,0.02100604586303234
0.020223582163453102,947,1.4608123819925822e-05,0.0007455601007677615,947,0.020983751863241196
0.020202241837978363,948,1.4179890058585443e-05,0.0007428200333379209,948,0.020959241315722466
0.020180951803922653,949,1.1667416401905939e-05,0.0007401024922728539,949,0.020932722836732864
0.020159712061285973,950,8.590560355514754e-06,0.0007374154520221055,950,0.020905720070004463
0.020138518884778023,951,9.809887160372455e-06,0.0007347561186179519,951,0.02088308520615101
0.0201173834502697,952,1.0913466212514322e-05,0.0007321109878830612,952,0.02086040750145912
0.0200963132083416,953,1.0008816389017738e-05,0.000729478953871876,953,0.02083580009639263
0.02007531002163887,954,7.04441663401667e-06,0.00072686024941504,954,0.020809214562177658
0.020054353401064873,955,1.1090711268479936e-05,0.0007242599967867136,955,0.020789703354239464
0.020033447071909904,956,1.3177245818951633e-05,0.0007216890808194876,956,0.020768312737345695
0.020012572407722473,957,1.2166447049821727e-05,0.0007191573386080563,957,0.020743897184729576
0.019991731271147728,958,8.4432022049441e-06,0.000716663955245167,958,0.020716838538646698
0.019970931112766266,959,6.384592325048288e-06,0.0007142047397792339,959,0.02069152146577835
0.01995016634464264,960,1.2228964806126896e-05,0.0007117803324945271,960,0.020674174651503563
0.01992945745587349,961,1.3228198440629058e-05,0.0007093713502399623,961,0.020652057603001595
0.019908810034394264,962,1.0861439477594104e-05,0.0007069684797897935,962,0.02062663994729519
0.019888216629624367,963,1.129452448367374e-05,0.0007045840029604733,963,0.020604096353054047
0.019867660477757454,964,1.3536015103454702e-05,0.0007022319477982819,964,0.02058342844247818
0.019847141578793526,965,1.6967498595477082e-05,0.000699912547133863,965,0.020564021542668343
0.019826659932732582,966,1.6145506378961727e-05,0.00069762347266078,966,0.020540429279208183
0.019806215539574623,967,1.1657128197839484e-05,0.0006953655974939466,967,0.02051323838531971
0.019785812124609947,968,8.682935913384426e-06,0.0006931388052180409,968,0.02048763446509838
0.019765442237257957,969,9.535869139654096e-06,0.0006909347721375525,969,0.0204659141600132
0.019745131954550743,970,8.193343091988936e-06,0.0006887430208735168,970,0.020442068576812744
0.019724875688552856,971,9.20759339351207e-06,0.0006865584291517735,971,0.02042064070701599
0.019704679027199745,972,1.1503167115733959e-05,0.0006843834416940808,972,0.02040056698024273
0.019684525206685066,973,1.2039911780448165e-05,0.0006822280120104551,973,0.02037879265844822
0.01966441236436367,974,7.946990990603808e-06,0.0006800998235121369,974,0.02035246044397354
0.019644321873784065,975,1.0935533282463439e-05,0.000678005104418844,975,0.020333262160420418
